100 10
45 79 205.66
45 80 889.46
45 81 958.51
45 82 832.83
45 83 290.60
45 84 304.11
45 85 492.98
45 86 534.58
45 87 107.15
45 88 464.99
45 89 741.09
45 90 35.37
45 91 564.83
45 92 983.83
45 93 955.60
45 94 786.00
45 95 788.66
45 96 6.35
45 97 776.22
45 98 453.98
45 99 49.02
46 47 432.58
46 48 97.91
46 49 126.34
46 50 225.93
46 51 93.09
46 52 92.56
46 53 707.11
46 54 171.30
46 55 529.46
46 56 694.70
46 57 929.05
46 58 570.82
46 59 178.35
46 60 729.99
46 61 634.87
46 62 287.70
46 63 756.35
46 64 654.82
46 65 184.63
46 66 488.54
46 67 869.36
46 68 329.71
46 69 498.42
46 70 896.17
46 71 332.73
46 72 952.47
46 73 224.63
46 74 249.41
46 75 980.52
46 76 909.97
46 77 321.71
46 78 131.85
46 79 552.05
46 80 840.61
46 81 800.59
46 82 40.59
46 83 675.33
46 84 701.82
46 85 979.79
46 86 618.15
46 87 986.97
46 88 703.85
46 89 983.83
46 90 272.59
46 91 893.77
46 92 156.87
46 93 606.29
46 94 319.11
46 95 3.24
46 96 769.54
46 97 696.56
46 98 141.09
46 99 105.71
47 48 48.83
47 49 211.90
47 50 477.45
47 51 639.42
47 52 440.81
47 53 383.94
47 54 733.28
47 55 806.95
47 56 290.48
47 57 669.08
47 58 432.01
47 59 839.90
47 60 754.66
47 61 197.66
47 62 499.75
47 63 563.00
47 64 624.54
47 65 789.65
47 66 936.01
47 67 9.84
47 68 322.74
47 69 76.21
47 70 525.30
47 71 434.55
47 72 432.33
47 73 181.22
47 74 338.08
47 75 547.86
47 76 359.32
47 77 671.55
47 78 423.24
47 79 149.57
47 80 189.45
47 81 258.89
47 82 523.07
47 83 668.07
47 84 361.96
47 85 237.83
47 86 704.70
47 87 299.54
47 88 628.56
47 89 369.23
47 90 585.06
47 91 662.94
47 92 11.38
47 93 431.76
47 94 422.34
47 95 8.64
47 96 933.96
47 97 723.27
47 98 868.87
47 99 115.30
48 49 936.06
48 50 938.14
48 51 714.52
48 52 745.92
48 53 67.46
48 54 392.30
48 55 481.66
48 56 446.74
48 57 473.14
48 58 158.93
48 59 746.59
48 60 400.13
48 61 427.07
48 62 707.53
48 63 955.62
48 64 249.16
48 65 585.80
48 66 656.75
48 67 378.29
48 68 977.23
48 69 992.47
48 70 763.52
48 71 738.14
48 72 890.14
48 73 999.91
48 74 741.78
48 75 32.57
48 76 526.50
48 77 12.33
48 78 89.58
48 79 118.12
48 80 344.50
48 81 943.34
48 82 404.88
48 83 804.83
48 84 236.83
48 85 792.54
48 86 733.80
48 87 971.33
48 88 943.55
48 89 904.05
48 90 409.46
48 91 411.66
48 92 730.00
48 93 250.95
48 94 369.55
48 95 628.68
48 96 976.96
48 97 450.98
48 98 527.42
48 99 839.46
49 50 190.83
49 51 100.69
49 52 469.21
49 53 723.87
49 54 816.25
49 55 388.76
49 56 126.33
49 57 128.15
49 58 235.15
49 59 287.35
49 60 745.87
49 61 267.84
49 62 526.79
49 63 493.81
49 64 192.26
49 65 399.69
49 66 570.71
49 67 605.30
49 68 478.29
49 69 894.93
49 70 325.56
49 71 686.29
49 72 365.95
49 73 446.49
49 74 761.93
49 75 116.48
49 76 91.11
49 77 404.21
49 78 385.74
49 79 757.42
49 80 390.06
49 81 108.03
49 82 721.88
49 83 960.35
49 84 60.32
49 85 183.44
49 86 751.46
49 87 286.00
49 88 861.68
49 89 391.50
49 90 574.21
49 91 321.89
49 92 855.08
49 93 834.02
49 94 545.16
49 95 43.68
49 96 624.97
49 97 883.41
49 98 63.85
49 99 552.16
50 51 24.94
50 52 548.94
50 53 596.22
50 54 461.50
50 55 366.95
50 56 946.75
50 57 430.22
50 58 753.11
50 59 682.16
50 60 569.77
50 61 612.34
50 62 722.60
50 63 630.07
50 64 60.49
50 65 220.06
50 66 766.80
50 67 73.01
50 68 261.65
50 69 345.89
50 70 258.60
50 71 17.67
50 72 508.41
50 73 423.12
50 74 513.15
50 75 450.64
50 76 646.88
50 77 515.62
50 78 99.22
50 79 652.73
50 80 486.08
50 81 942.38
50 82 82.33
50 83 859.64
50 84 218.25
50 85 773.15
50 86 88.29
50 87 975.54
50 88 439.66
50 89 946.31
50 90 791.67
50 91 845.61
50 92 947.53
50 93 384.72
50 94 336.64
50 95 344.27
50 96 153.26
50 97 481.66
50 98 560.88
50 99 600.07
51 52 648.39
51 53 910.94
51 54 603.50
51 55 915.18
51 56 851.46
51 57 626.32
51 58 399.64
51 59 238.05
51 60 484.72
51 61 873.57
51 62 818.38
51 63 575.21
51 64 216.16
51 65 804.20
51 66 879.18
51 67 310.45
51 68 206.20
51 69 447.35
51 70 651.08
51 71 849.91
51 72 417.79
51 73 95.30
51 74 450.73
51 75 111.13
51 76 692.38
51 77 309.41
51 78 402.79
51 79 35.04
51 80 840.30
51 81 303.23
51 82 398.55
51 83 873.12
51 84 117.04
51 85 177.32
51 86 877.49
51 87 736.30
51 88 588.33
51 89 583.78
51 90 100.72
51 91 664.32
51 92 876.83
51 93 210.68
51 94 939.53
51 95 706.44
51 96 808.39
51 97 501.74
51 98 222.30
51 99 920.65
52 53 217.39
52 54 813.67
52 55 439.34
52 56 235.72
52 57 445.64
52 58 45.08
52 59 402.13
52 60 836.55
52 61 534.37
52 62 234.06
52 63 547.37
52 64 273.00
52 65 904.83
52 66 755.46
52 67 201.44
52 68 143.42
52 69 351.71
52 70 215.88
52 71 349.75
52 72 203.62
52 73 999.91
52 74 70.29
52 75 150.23
52 76 815.90
52 77 463.91
52 78 207.84
52 79 724.44
52 80 476.91
52 81 568.90
52 82 291.66
52 83 330.74
52 84 129.77
52 85 912.23
52 86 896.91
52 87 352.59
52 88 297.36
52 89 654.65
52 90 571.58
52 91 425.71
52 92 617.29
52 93 265.60
52 94 352.78
52 95 171.97
52 96 596.62
52 97 388.94
52 98 736.89
52 99 0.19
53 54 750.97
53 55 574.05
53 56 397.41
53 57 265.05
53 58 661.11
53 59 937.82
53 60 953.93
53 61 686.57
53 62 322.20
53 63 733.39
53 64 568.60
53 65 613.46
53 66 529.03
53 67 272.45
53 68 644.31
53 69 156.49
53 70 909.49
53 71 861.56
53 72 390.60
53 73 381.04
53 74 312.86
53 75 94.02
53 76 37.08
53 77 782.68
53 78 320.31
53 79 772.52
53 80 350.95
53 81 414.91
53 82 191.96
53 83 588.29
53 84 227.53
53 85 605.36
53 86 999.78
53 87 307.54
53 88 191.87
53 89 771.82
53 90 482.78
53 91 114.60
53 92 982.70
53 93 337.43
53 94 871.55
53 95 139.44
53 96 843.06
53 97 863.72
53 98 808.88
53 99 614.67
54 55 739.69
54 56 185.24
54 57 568.64
54 58 488.60
54 59 830.72
54 60 148.19
54 61 257.96
54 62 417.98
54 63 776.78
54 64 980.07
54 65 469.74
54 66 153.17
54 67 788.43
54 68 998.06
54 69 603.93
54 70 99.07
54 71 897.68
54 72 866.86
54 73 888.81
54 74 173.37
54 75 72.99
54 76 119.60
54 77 4.67
54 78 561.64
54 79 835.78
54 80 33.55
54 81 770.30
54 82 787.16
54 83 445.06
54 84 928.67
54 85 299.13
54 86 593.98
54 87 58.23
54 88 826.59
54 89 787.74
54 90 542.31
54 91 182.71
54 92 243.59
54 93 586.46
54 94 459.76
54 95 671.05
54 96 924.14
54 97 351.13
54 98 540.91
54 99 184.39
55 56 470.12
55 57 419.43
55 58 685.52
55 59 704.13
55 60 144.82
55 61 803.11
55 62 365.60
55 63 566.32
55 64 312.93
55 65 439.68
55 66 543.11
55 67 913.36
55 68 497.11
55 69 177.75
55 70 55.57
55 71 292.48
55 72 48.29
55 73 892.07
55 74 59.43
55 75 33.40
55 76 102.52
55 77 152.55
55 78 862.61
55 79 717.07
55 80 679.70
55 81 342.46
55 82 449.45
55 83 429.40
55 84 528.27
55 85 527.73
55 86 894.20
55 87 400.54
55 88 438.21
55 89 188.61
55 90 501.60
55 91 533.49
55 92 571.84
55 93 341.91
55 94 518.64
55 95 3.08
55 96 209.68
55 97 669.20
55 98 843.59
55 99 385.14
56 57 678.41
56 58 857.16
56 59 140.39
56 60 523.71
56 61 415.01
56 62 961.25
56 63 17.87
56 64 192.77
56 65 843.12
56 66 646.98
56 67 867.92
56 68 689.50
56 69 834.97
56 70 62.22
56 71 457.14
56 72 749.37
56 73 447.68
56 74 468.40
56 75 534.53
56 76 580.07
56 77 811.24
56 78 477.63
56 79 757.58
56 80 826.43
56 81 321.77
56 82 992.61
56 83 761.80
56 84 637.37
56 85 287.06
56 86 989.12
56 87 643.55
56 88 315.77
56 89 868.18
56 90 985.65
56 91 964.74
56 92 166.83
56 93 175.75
56 94 616.84
56 95 131.83
56 96 784.76
56 97 850.31
56 98 9.40
56 99 616.34
57 58 126.37
57 59 288.56
57 60 287.83
57 61 330.64
57 62 630.51
57 63 122.15
57 64 767.97
57 65 587.74
57 66 98.64
57 67 649.03
57 68 102.11
57 69 270.88
57 70 304.43
57 71 590.57
57 72 411.98
57 73 73.13
57 74 710.38
57 75 842.68
57 76 264.19
57 77 81.72
57 78 894.52
57 79 564.34
57 80 81.34
57 81 349.24
57 82 183.83
57 83 470.56
57 84 77.43
57 85 777.39
57 86 871.66
57 87 827.41
57 88 668.82
57 89 503.19
57 90 561.51
57 91 908.59
57 92 612.55
57 93 445.16
57 94 695.12
57 95 985.81
57 96 57.88
57 97 572.87
57 98 71.80
57 99 35.12
58 59 204.54
58 60 363.87
58 61 419.12
58 62 124.75
58 63 501.77
58 64 832.36
58 65 193.24
58 66 951.05
58 67 715.33
58 68 334.49
58 69 247.19
58 70 499.83
58 71 611.52
58 72 591.72
58 73 761.01
58 74 91.22
58 75 722.26
58 76 413.15
58 77 526.15
58 78 679.10
58 79 835.96
58 80 20.99
58 81 10.46
58 82 870.79
58 83 357.45
58 84 250.55
58 85 534.91
58 86 886.85
58 87 621.80
58 88 482.26
58 89 261.91
58 90 57.38
58 91 790.03
58 92 384.18
58 93 93.98
58 94 558.45
58 95 712.31
58 96 367.30
58 97 207.54
58 98 267.24
58 99 814.43
59 60 719.35
59 61 929.14
59 62 826.86
59 63 522.99
59 64 384.86
59 65 242.16
59 66 167.37
59 67 574.73
59 68 206.66
59 69 114.77
59 70 713.33
59 71 15.02
59 72 459.10
59 73 722.20
59 74 127.77
59 75 622.05
59 76 588.78
59 77 379.63
59 78 280.26
59 79 455.39
59 80 418.75
59 81 494.28
59 82 378.60
59 83 835.73
59 84 839.11
59 85 212.42
59 86 753.38
59 87 636.28
59 88 38.22
59 89 56.46
59 90 997.73
59 91 407.75
59 92 932.37
59 93 532.53
59 94 975.05
59 95 833.54
59 96 319.29
59 97 655.87
59 98 861.26
59 99 808.16
60 61 717.14
60 62 733.05
60 63 267.89
60 64 428.93
60 65 198.02
60 66 947.32
60 67 234.61
60 68 294.90
60 69 564.32
60 70 141.36
60 71 380.28
60 72 290.84
60 73 664.20
60 74 159.77
60 75 667.31
60 76 431.99
60 77 161.22
60 78 981.26
60 79 641.43
60 80 564.45
60 81 557.81
60 82 13.87
60 83 63.48
60 84 555.90
60 85 418.64
60 86 771.77
60 87 311.12
60 88 522.01
60 89 998.85
60 90 535.85
60 91 134.35
60 92 91.89
60 93 928.54
60 94 84.01
60 95 535.21
60 96 156.28
60 97 107.65
60 98 52.45
60 99 113.23
61 62 688.44
61 63 703.33
61 64 226.65
61 65 281.41
61 66 977.89
61 67 217.48
61 68 127.36
61 69 225.05
61 70 667.62
61 71 1.55
61 72 614.38
61 73 912.53
61 74 469.97
61 75 508.37
61 76 959.03
61 77 409.47
61 78 424.77
61 79 390.28
61 80 920.90
61 81 544.50
61 82 356.80
61 83 137.01
61 84 377.76
61 85 53.82
61 86 249.83
61 87 848.07
61 88 862.06
61 89 121.24
61 90 293.82
61 91 715.18
61 92 611.19
61 93 221.79
61 94 449.80
61 95 512.26
61 96 764.34
61 97 854.93
61 98 900.56
61 99 983.45
62 63 247.14
62 64 423.63
62 65 234.43
62 66 959.29
62 67 663.48
62 68 103.41
62 69 415.27
62 70 50.83
62 71 600.56
62 72 718.94
62 73 271.92
62 74 941.48
62 75 196.33
62 76 434.03
62 77 339.53
62 78 902.96
62 79 266.06
62 80 910.28
62 81 181.80
62 82 929.39
62 83 465.08
62 84 426.63
62 85 57.84
62 86 244.91
62 87 953.77
62 88 764.29
62 89 383.50
62 90 759.93
62 91 934.10
62 92 830.49
62 93 118.60
62 94 989.40
62 95 265.10
62 96 483.33
62 97 588.42
62 98 352.08
62 99 882.05
63 64 822.22
63 65 256.86
63 66 337.53
63 67 724.12
63 68 93.06
63 69 451.72
63 70 78.89
63 71 331.64
63 72 239.76
63 73 174.82
63 74 503.36
63 75 267.13
63 76 74.11
63 77 986.28
63 78 245.33
63 79 753.87
63 80 621.72
63 81 836.79
63 82 691.12
63 83 191.65
63 84 438.62
63 85 606.58
63 86 563.80
63 87 187.24
63 88 998.06
63 89 521.92
63 90 286.21
63 91 406.62
63 92 382.97
63 93 657.95
63 94 201.11
63 95 185.32
63 96 840.66
63 97 584.73
63 98 727.38
63 99 167.28
64 65 137.62
64 66 392.58
64 67 475.17
64 68 105.84
64 69 588.16
64 70 907.80
64 71 996.78
64 72 824.84
64 73 933.16
64 74 591.36
64 75 303.70
64 76 126.85
64 77 119.44
64 78 743.42
64 79 110.87
64 80 834.84
64 81 207.08
64 82 573.32
64 83 91.66
64 84 119.78
64 85 248.69
64 86 76.24
64 87 0.72
64 88 830.05
64 89 531.56
64 90 733.10
64 91 247.83
64 92 782.84
64 93 183.34
64 94 559.97
64 95 415.10
64 96 938.35
64 97 917.54
64 98 634.79
64 99 890.59
65 66 742.72
65 67 278.37
65 68 963.50
65 69 302.92
65 70 624.66
65 71 851.46
65 72 929.32
65 73 711.92
65 74 380.26
65 75 655.66
65 76 954.76
65 77 844.64
65 78 423.77
65 79 892.52
65 80 642.75
65 81 120.41
65 82 102.04
65 83 735.59
65 84 272.73
65 85 414.11
65 86 663.41
65 87 311.87
65 88 264.91
65 89 834.40
65 90 211.72
65 91 142.61
65 92 527.47
65 93 357.01
65 94 571.25
65 95 402.80
65 96 210.15
65 97 924.79
65 98 87.58
65 99 263.24
66 67 309.33
66 68 808.80
66 69 378.61
66 70 180.90
66 71 261.04
66 72 344.53
66 73 946.21
66 74 762.08
66 75 737.68
66 76 83.37
66 77 19.30
66 78 187.20
66 79 334.01
66 80 289.83
66 81 764.62
66 82 423.27
66 83 926.95
66 84 379.49
66 85 548.08
66 86 926.34
66 87 212.63
66 88 900.98
66 89 185.24
66 90 278.91
66 91 251.57
66 92 124.94
66 93 420.28
66 94 732.37
66 95 303.81
66 96 307.58
66 97 501.31
66 98 350.50
66 99 313.38
67 68 978.83
67 69 992.71
67 70 100.26
67 71 540.17
67 72 93.24
67 73 866.67
67 74 632.45
67 75 415.26
67 76 868.22
67 77 441.77
67 78 203.22
67 79 654.50
67 80 207.32
67 81 675.36
67 82 580.97
67 83 5.52
67 84 977.35
67 85 288.05
67 86 315.96
67 87 760.67
67 88 541.12
67 89 171.65
67 90 830.07
67 91 667.97
67 92 202.93
67 93 143.34
67 94 18.09
67 95 50.97
67 96 134.82
67 97 179.43
67 98 386.62
67 99 126.78
68 69 706.68
68 70 774.98
68 71 74.41
68 72 283.93
68 73 173.46
68 74 931.89
68 75 832.55
68 76 984.23
68 77 587.19
68 78 766.92
68 79 583.18
68 80 708.45
68 81 105.78
68 82 252.71
68 83 226.16
68 84 78.46
68 85 822.98
68 86 68.75
68 87 75.84
68 88 155.26
68 89 146.66
68 90 38.18
68 91 101.50
68 92 795.53
68 93 507.00
68 94 281.03
68 95 817.62
68 96 510.71
68 97 189.74
68 98 233.53
68 99 548.10
69 70 466.81
69 71 931.87
69 72 524.41
69 73 576.45
69 74 617.36
69 75 233.77
69 76 412.41
69 77 901.35
69 78 947.01
69 79 662.92
69 80 624.44
69 81 975.23
69 82 655.65
69 83 116.64
69 84 523.30
69 85 810.14
69 86 19.95
69 87 629.12
69 88 25.66
69 89 365.22
69 90 207.01
69 91 589.30
69 92 574.29
69 93 588.57
69 94 368.02
69 95 16.27
69 96 11.02
69 97 261.27
69 98 452.43
69 99 960.28
70 71 801.17
70 72 415.79
70 73 284.44
70 74 711.84
70 75 183.95
70 76 503.21
70 77 153.96
70 78 871.27
70 79 372.29
70 80 626.52
70 81 317.00
70 82 394.32
70 83 955.55
70 84 845.51
70 85 113.97
70 86 969.80
70 87 694.42
70 88 626.46
70 89 872.04
70 90 914.08
70 91 366.67
70 92 224.30
70 93 240.87
70 94 649.84
70 95 544.87
70 96 976.70
70 97 847.85
70 98 646.73
70 99 619.48
71 72 520.25
71 73 824.86
71 74 329.76
71 75 752.94
71 76 217.10
71 77 627.90
71 78 755.57
71 79 813.01
71 80 837.96
71 81 0.08
71 82 443.73
71 83 200.44
71 84 6.52
71 85 977.00
71 86 849.54
71 87 708.70
71 88 668.07
71 89 802.01
71 90 867.91
71 91 655.95
71 92 74.18
71 93 266.26
71 94 336.50
71 95 160.07
71 96 861.59
71 97 739.76
71 98 327.63
71 99 886.46
72 73 495.71
72 74 578.31
72 75 240.15
72 76 219.09
72 77 469.84
72 78 838.63
72 79 186.21
72 80 144.21
72 81 204.08
72 82 431.30
72 83 974.15
72 84 632.26
72 85 399.50
72 86 514.99
72 87 50.94
72 88 0.06
72 89 13.40
72 90 22.75
72 91 442.54
72 92 631.04
72 93 625.62
72 94 254.47
72 95 955.94
72 96 873.65
72 97 251.67
72 98 547.68
72 99 379.28
73 74 631.96
73 75 930.16
73 76 565.30
73 77 825.81
73 78 48.06
73 79 51.92
73 80 7.47
73 81 872.07
73 82 763.15
73 83 72.51
73 84 407.60
73 85 357.39
73 86 745.46
73 87 175.88
73 88 824.75
73 89 911.56
73 90 407.19
73 91 223.80
73 92 716.47
73 93 731.94
73 94 521.06
73 95 624.59
73 96 204.27
73 97 361.87
73 98 315.61
73 99 239.76
74 75 958.41
74 76 581.85
74 77 473.50
74 78 965.90
74 79 489.06
74 80 946.32
74 81 317.99
74 82 662.21
74 83 760.40
74 84 56.00
74 85 128.29
74 86 370.76
74 87 306.01
74 88 945.99
74 89 330.80
74 90 270.10
74 91 634.07
74 92 739.25
74 93 438.99
74 94 637.12
74 95 470.29
74 96 917.60
74 97 610.33
74 98 848.26
74 99 339.86
75 76 239.73
75 77 762.43
75 78 591.18
75 79 958.62
75 80 119.18
75 81 380.93
75 82 107.36
75 83 772.61
75 84 724.35
75 85 897.52
75 86 730.36
75 87 405.52
75 88 58.21
75 89 188.80
75 90 463.59
75 91 919.63
75 92 851.23
75 93 994.45
75 94 794.19
75 95 649.07
75 96 709.47
75 97 720.37
75 98 678.68
75 99 163.76
76 77 555.96
76 78 407.78
76 79 403.05
76 80 612.62
76 81 519.46
76 82 186.50
76 83 827.08
76 84 902.72
76 85 371.11
76 86 219.43
76 87 674.55
76 88 664.91
76 89 592.43
76 90 344.09
76 91 488.76
76 92 300.25
76 93 117.85
76 94 169.02
76 95 429.72
76 96 810.89
76 97 428.36
76 98 915.99
76 99 507.15
77 78 367.03
77 79 470.40
77 80 134.05
77 81 778.64
77 82 664.92
77 83 191.49
77 84 252.73
77 85 470.12
77 86 980.09
77 87 317.07
77 88 78.97
77 89 891.48
77 90 916.95
77 91 648.09
77 92 942.70
77 93 523.07
77 94 41.06
77 95 544.67
77 96 353.69
77 97 911.99
77 98 863.15
77 99 9.92
78 79 655.25
78 80 247.71
78 81 382.28
78 82 114.46
78 83 149.02
78 84 316.73
78 85 141.83
78 86 77.47
78 87 619.76
78 88 749.80
78 89 226.55
78 90 689.88
78 91 230.51
78 92 84.56
78 93 261.44
78 94 455.25
78 95 407.91
78 96 769.87
78 97 488.29
78 98 482.69
78 99 877.84
79 80 802.75
79 81 382.21
79 82 330.17
79 83 566.84
79 84 58.30
79 85 758.00
79 86 984.91
79 87 314.78
79 88 6.48
79 89 401.50
79 90 482.42
79 91 385.30
79 92 508.23
79 93 5.44
79 94 923.09
79 95 856.44
79 96 631.15
79 97 364.16
79 98 523.39
79 99 881.57
80 81 861.68
80 82 514.76
80 83 901.58
80 84 553.23
80 85 272.98
80 86 266.19
80 87 745.18
80 88 69.42
80 89 616.50
80 90 438.29
80 91 263.01
80 92 587.16
80 93 900.41
80 94 682.69
80 95 711.17
80 96 65.71
80 97 428.07
80 98 637.83
80 99 742.29
81 82 591.00
81 83 2.20
81 84 385.98
81 85 731.55
81 86 530.50
81 87 223.22
81 88 379.53
81 89 323.76
81 90 212.77
81 91 881.48
81 92 446.89
81 93 873.14
81 94 489.51
81 95 71.97
81 96 671.55
81 97 664.58
81 98 99.98
81 99 432.41
82 83 981.97
82 84 516.06
82 85 774.62
82 86 261.85
82 87 682.26
82 88 324.09
82 89 121.13
82 90 909.58
82 91 955.70
82 92 785.99
82 93 907.37
82 94 557.06
82 95 336.89
82 96 948.15
82 97 454.17
82 98 949.26
82 99 405.97
83 84 9.03
83 85 292.50
83 86 801.58
83 87 652.56
83 88 661.08
83 89 203.40
83 90 286.46
83 91 738.18
83 92 596.53
83 93 913.16
83 94 402.56
83 95 888.85
83 96 407.66
83 97 811.03
83 98 449.74
83 99 239.66
84 85 104.61
84 86 18.40
84 87 11.52
84 88 87.71
84 89 561.77
84 90 864.60
84 91 873.91
84 92 627.02
84 93 818.63
84 94 769.99
84 95 778.00
84 96 803.53
84 97 326.83
84 98 407.37
84 99 239.89
85 86 691.70
85 87 251.26
85 88 224.22
85 89 377.20
85 90 863.83
85 91 723.74
85 92 394.74
85 93 252.28
85 94 935.16
85 95 515.58
85 96 422.75
85 97 203.99
85 98 737.72
85 99 209.55
86 87 370.07
86 88 535.63
86 89 474.56
86 90 491.58
86 91 654.81
86 92 531.41
86 93 945.91
86 94 276.34
86 95 386.93
86 96 757.47
86 97 886.54
86 98 219.53
86 99 957.11
87 88 799.99
87 89 529.31
87 90 813.80
87 91 958.44
87 92 485.68
87 93 84.85
87 94 986.57
87 95 296.53
87 96 776.43
87 97 745.52
87 98 748.05
87 99 880.54
88 89 63.00
88 90 730.90
88 91 211.81
88 92 81.47
88 93 967.21
88 94 77.03
88 95 256.83
88 96 439.42
88 97 173.92
88 98 139.06
88 99 255.69
89 90 205.63
89 91 966.74
89 92 854.06
89 93 619.95
89 94 808.34
89 95 8.48
89 96 62.91
89 97 70.16
89 98 6.61
89 99 703.62
90 91 859.70
90 92 362.57
90 93 905.89
90 94 212.28
90 95 769.24
90 96 819.48
90 97 297.52
90 98 76.01
90 99 823.02
91 92 13.69
91 93 363.40
91 94 260.86
91 95 0.11
91 96 92.88
91 97 47.97
91 98 749.98
91 99 764.12
92 93 825.64
92 94 426.74
92 95 61.29
92 96 540.46
92 97 96.49
92 98 494.75
92 99 744.57
93 94 825.28
93 95 843.99
93 96 587.47
93 97 345.67
93 98 559.96
93 99 46.20
94 95 198.62
94 96 788.72
94 97 874.07
94 98 269.60
94 99 311.59
95 96 165.03
95 97 76.91
95 98 493.02
95 99 807.11
96 97 370.21
96 98 459.67
96 99 268.74
97 98 45.01
97 99 692.83
98 99 858.76
0 1 16.357965
0 2 280.617806
0 3 440.927110
0 4 334.597464
0 5 95.262351
0 6 184.490604
0 7 230.388414
0 8 490.805353
0 9 78.250746
1 2 427.757239
1 3 322.393911
1 4 188.167885
1 5 95.507528
1 6 214.154378
1 7 241.034879
1 8 60.356761
1 9 294.769529
2 3 113.136876
2 4 192.340716
2 5 291.509467
2 6 125.944176
2 7 145.258549
2 8 308.559160
2 9 132.680559
3 4 412.186305
3 5 491.318000
3 6 365.129627
3 7 171.972711
3 8 292.050861
3 9 53.936425
4 5 453.146102
4 6 439.820888
4 7 408.878948
4 8 130.404445
4 9 297.193549
5 6 11.314608
5 7 212.657766
5 8 156.395989
5 9 80.790261
6 7 89.429686
6 8 211.471128
6 9 47.167602
7 8 299.276945
7 9 235.486809
8 9 347.982460
