100 20
45 79 829.63
45 80 135.51
45 81 265.41
45 82 949.71
45 83 216.14
45 84 645.89
45 85 719.92
45 86 428.38
45 87 78.58
45 88 106.92
45 89 893.63
45 90 390.51
45 91 822.76
45 92 239.32
45 93 469.15
45 94 265.89
45 95 476.75
45 96 879.25
45 97 436.05
45 98 206.31
45 99 25.77
46 47 684.17
46 48 692.60
46 49 55.59
46 50 670.21
46 51 758.21
46 52 245.64
46 53 385.00
46 54 506.41
46 55 908.83
46 56 645.54
46 57 47.86
46 58 540.02
46 59 557.21
46 60 371.77
46 61 512.38
46 62 618.46
46 63 586.69
46 64 961.11
46 65 997.63
46 66 18.10
46 67 740.31
46 68 415.00
46 69 901.66
46 70 598.92
46 71 290.60
46 72 624.69
46 73 867.52
46 74 439.68
46 75 124.64
46 76 611.16
46 77 62.71
46 78 933.60
46 79 873.31
46 80 205.29
46 81 760.52
46 82 348.20
46 83 737.05
46 84 270.49
46 85 976.02
46 86 536.46
46 87 175.15
46 88 217.05
46 89 292.31
46 90 280.97
46 91 317.50
46 92 193.69
46 93 439.56
46 94 365.69
46 95 321.08
46 96 888.63
46 97 769.16
46 98 781.01
46 99 676.67
47 48 104.50
47 49 385.62
47 50 67.47
47 51 609.07
47 52 469.50
47 53 843.09
47 54 910.52
47 55 142.42
47 56 147.61
47 57 958.43
47 58 615.54
47 59 578.07
47 60 95.15
47 61 724.43
47 62 617.32
47 63 948.47
47 64 487.88
47 65 34.62
47 66 705.00
47 67 963.77
47 68 942.20
47 69 850.58
47 70 137.31
47 71 763.59
47 72 793.13
47 73 285.11
47 74 255.81
47 75 489.98
47 76 424.42
47 77 277.50
47 78 888.65
47 79 144.85
47 80 180.94
47 81 97.25
47 82 396.54
47 83 120.80
47 84 822.70
47 85 35.23
47 86 810.05
47 87 919.57
47 88 257.09
47 89 316.61
47 90 361.19
47 91 738.18
47 92 917.00
47 93 691.27
47 94 415.75
47 95 350.07
47 96 524.34
47 97 794.43
47 98 863.95
47 99 844.76
48 49 466.69
48 50 339.92
48 51 683.28
48 52 844.97
48 53 885.24
48 54 651.13
48 55 214.20
48 56 495.27
48 57 61.97
48 58 136.12
48 59 912.74
48 60 439.07
48 61 409.32
48 62 317.96
48 63 565.41
48 64 730.34
48 65 99.92
48 66 697.08
48 67 995.68
48 68 667.99
48 69 932.62
48 70 239.46
48 71 856.02
48 72 433.57
48 73 187.44
48 74 278.55
48 75 830.79
48 76 98.80
48 77 521.18
48 78 997.66
48 79 25.24
48 80 637.50
48 81 366.13
48 82 485.50
48 83 847.08
48 84 94.52
48 85 758.10
48 86 63.53
48 87 811.26
48 88 42.48
48 89 844.06
48 90 957.51
48 91 365.19
48 92 941.07
48 93 110.48
48 94 106.34
48 95 384.66
48 96 198.30
48 97 417.42
48 98 9.94
48 99 450.64
49 50 881.28
49 51 967.72
49 52 84.47
49 53 639.50
49 54 432.47
49 55 18.16
49 56 169.94
49 57 322.87
49 58 62.88
49 59 213.33
49 60 94.57
49 61 630.63
49 62 931.58
49 63 33.47
49 64 57.39
49 65 999.63
49 66 931.94
49 67 577.13
49 68 529.11
49 69 544.32
49 70 31.58
49 71 521.07
49 72 40.32
49 73 172.32
49 74 156.12
49 75 646.39
49 76 935.24
49 77 998.33
49 78 185.23
49 79 57.52
49 80 280.98
49 81 36.94
49 82 420.06
49 83 478.79
49 84 977.43
49 85 107.13
49 86 637.01
49 87 687.15
49 88 695.38
49 89 985.95
49 90 989.95
49 91 135.49
49 92 634.54
49 93 206.61
49 94 57.29
49 95 33.13
49 96 883.79
49 97 33.59
49 98 564.43
49 99 692.59
50 51 290.53
50 52 610.80
50 53 316.82
50 54 924.49
50 55 295.18
50 56 651.04
50 57 54.97
50 58 618.27
50 59 910.90
50 60 157.37
50 61 731.77
50 62 668.25
50 63 435.42
50 64 484.49
50 65 197.20
50 66 631.72
50 67 149.21
50 68 355.75
50 69 291.20
50 70 380.96
50 71 948.43
50 72 45.64
50 73 768.69
50 74 726.58
50 75 284.02
50 76 853.82
50 77 402.84
50 78 423.61
50 79 274.22
50 80 101.23
50 81 383.70
50 82 379.29
50 83 210.81
50 84 193.85
50 85 415.43
50 86 672.79
50 87 753.90
50 88 696.01
50 89 329.31
50 90 483.78
50 91 687.19
50 92 664.94
50 93 858.89
50 94 697.09
50 95 245.85
50 96 529.46
50 97 601.35
50 98 699.58
50 99 271.32
51 52 366.93
51 53 9.09
51 54 423.85
51 55 445.38
51 56 404.03
51 57 414.99
51 58 272.03
51 59 754.19
51 60 582.64
51 61 315.71
51 62 32.86
51 63 478.34
51 64 829.39
51 65 872.82
51 66 120.89
51 67 425.86
51 68 752.21
51 69 405.27
51 70 224.98
51 71 90.59
51 72 521.76
51 73 826.23
51 74 543.53
51 75 395.34
51 76 997.94
51 77 41.26
51 78 745.00
51 79 826.26
51 80 432.90
51 81 625.71
51 82 710.48
51 83 610.31
51 84 300.90
51 85 114.71
51 86 718.66
51 87 205.74
51 88 526.01
51 89 863.34
51 90 773.65
51 91 895.55
51 92 32.00
51 93 407.89
51 94 737.59
51 95 597.85
51 96 838.10
51 97 380.91
51 98 234.44
51 99 449.12
52 53 145.63
52 54 749.59
52 55 447.34
52 56 305.00
52 57 335.80
52 58 562.58
52 59 57.98
52 60 58.61
52 61 733.72
52 62 142.09
52 63 618.90
52 64 269.51
52 65 151.43
52 66 136.27
52 67 238.71
52 68 709.91
52 69 37.27
52 70 2.85
52 71 343.53
52 72 416.83
52 73 843.32
52 74 568.23
52 75 126.81
52 76 461.24
52 77 619.12
52 78 817.53
52 79 907.10
52 80 330.06
52 81 32.61
52 82 997.79
52 83 193.22
52 84 823.50
52 85 187.07
52 86 157.71
52 87 97.98
52 88 750.17
52 89 805.33
52 90 706.04
52 91 725.82
52 92 674.64
52 93 387.76
52 94 513.01
52 95 391.90
52 96 478.56
52 97 937.35
52 98 153.55
52 99 832.55
53 54 946.91
53 55 446.37
53 56 696.64
53 57 26.67
53 58 735.72
53 59 156.46
53 60 744.66
53 61 415.60
53 62 132.73
53 63 650.01
53 64 739.18
53 65 410.11
53 66 133.64
53 67 953.24
53 68 710.67
53 69 125.06
53 70 741.40
53 71 824.38
53 72 313.45
53 73 880.21
53 74 725.82
53 75 995.23
53 76 811.43
53 77 833.54
53 78 237.24
53 79 462.95
53 80 711.15
53 81 460.27
53 82 429.63
53 83 624.64
53 84 280.54
53 85 157.61
53 86 894.94
53 87 86.05
53 88 351.62
53 89 596.06
53 90 285.51
53 91 724.68
53 92 608.42
53 93 920.26
53 94 109.71
53 95 790.41
53 96 38.43
53 97 882.73
53 98 694.96
53 99 126.67
54 55 359.06
54 56 789.39
54 57 54.40
54 58 829.24
54 59 189.39
54 60 345.62
54 61 198.93
54 62 357.86
54 63 816.82
54 64 188.70
54 65 354.40
54 66 994.77
54 67 810.11
54 68 150.08
54 69 313.48
54 70 361.26
54 71 883.89
54 72 934.48
54 73 641.86
54 74 413.61
54 75 799.48
54 76 191.47
54 77 826.26
54 78 49.32
54 79 450.46
54 80 809.05
54 81 814.78
54 82 470.18
54 83 49.01
54 84 538.94
54 85 925.07
54 86 831.66
54 87 795.68
54 88 719.43
54 89 482.89
54 90 206.57
54 91 631.64
54 92 184.11
54 93 417.60
54 94 288.22
54 95 102.34
54 96 394.22
54 97 119.88
54 98 43.78
54 99 943.26
55 56 527.68
55 57 683.73
55 58 421.69
55 59 331.42
55 60 963.63
55 61 404.94
55 62 91.86
55 63 943.19
55 64 291.66
55 65 337.96
55 66 500.51
55 67 553.67
55 68 416.11
55 69 894.29
55 70 723.86
55 71 729.81
55 72 245.43
55 73 918.50
55 74 420.72
55 75 442.30
55 76 313.69
55 77 154.48
55 78 865.34
55 79 182.68
55 80 239.20
55 81 754.37
55 82 0.21
55 83 934.99
55 84 459.28
55 85 404.83
55 86 887.19
55 87 91.85
55 88 165.78
55 89 99.41
55 90 302.84
55 91 212.21
55 92 834.88
55 93 647.94
55 94 517.07
55 95 972.22
55 96 437.79
55 97 468.67
55 98 857.85
55 99 73.56
56 57 198.20
56 58 375.22
56 59 575.41
56 60 594.70
56 61 476.74
56 62 499.76
56 63 122.54
56 64 200.00
56 65 334.65
56 66 605.92
56 67 929.28
56 68 374.50
56 69 79.56
56 70 306.90
56 71 804.53
56 72 380.20
56 73 225.37
56 74 122.71
56 75 72.25
56 76 226.66
56 77 738.59
56 78 748.27
56 79 680.06
56 80 254.78
56 81 228.24
56 82 898.19
56 83 921.89
56 84 988.51
56 85 743.20
56 86 261.33
56 87 528.97
56 88 654.79
56 89 198.03
56 90 109.92
56 91 933.71
56 92 846.29
56 93 103.69
56 94 53.07
56 95 970.34
56 96 135.03
56 97 524.19
56 98 453.74
56 99 664.45
57 58 477.30
57 59 852.45
57 60 447.79
57 61 880.49
57 62 370.37
57 63 166.87
57 64 998.07
57 65 924.34
57 66 322.87
57 67 403.09
57 68 177.78
57 69 832.69
57 70 355.50
57 71 841.12
57 72 208.00
57 73 27.29
57 74 589.75
57 75 129.57
57 76 361.73
57 77 876.25
57 78 352.81
57 79 487.95
57 80 895.98
57 81 686.30
57 82 305.17
57 83 908.26
57 84 230.15
57 85 69.80
57 86 557.67
57 87 176.14
57 88 473.02
57 89 943.41
57 90 260.38
57 91 491.80
57 92 586.73
57 93 115.80
57 94 692.78
57 95 369.51
57 96 941.84
57 97 554.42
57 98 598.41
57 99 51.24
58 59 645.85
58 60 431.71
58 61 929.71
58 62 828.53
58 63 654.53
58 64 325.33
58 65 136.00
58 66 351.15
58 67 204.81
58 68 226.18
58 69 156.97
58 70 478.68
58 71 816.58
58 72 481.17
58 73 60.87
58 74 401.04
58 75 512.01
58 76 755.18
58 77 114.59
58 78 862.40
58 79 857.28
58 80 664.06
58 81 774.08
58 82 959.31
58 83 26.94
58 84 982.55
58 85 177.62
58 86 287.82
58 87 146.10
58 88 610.23
58 89 311.26
58 90 257.69
58 91 856.58
58 92 148.07
58 93 702.52
58 94 702.59
58 95 939.52
58 96 335.41
58 97 463.36
58 98 807.27
58 99 866.42
59 60 808.09
59 61 695.63
59 62 509.53
59 63 677.44
59 64 559.17
59 65 84.41
59 66 120.71
59 67 70.43
59 68 818.76
59 69 300.00
59 70 994.53
59 71 325.67
59 72 160.32
59 73 985.92
59 74 616.39
59 75 472.79
59 76 248.25
59 77 724.08
59 78 455.52
59 79 366.81
59 80 140.91
59 81 735.91
59 82 961.90
59 83 92.15
59 84 112.22
59 85 712.38
59 86 170.37
59 87 369.45
59 88 639.66
59 89 327.45
59 90 893.45
59 91 979.13
59 92 430.97
59 93 442.70
59 94 322.62
59 95 240.05
59 96 633.24
59 97 518.22
59 98 500.98
59 99 387.63
60 61 357.41
60 62 112.15
60 63 511.69
60 64 181.57
60 65 61.25
60 66 378.69
60 67 953.73
60 68 755.04
60 69 610.12
60 70 313.54
60 71 831.19
60 72 616.82
60 73 749.56
60 74 265.37
60 75 503.58
60 76 598.27
60 77 639.09
60 78 588.73
60 79 280.69
60 80 884.76
60 81 467.33
60 82 682.08
60 83 692.11
60 84 761.51
60 85 468.63
60 86 608.18
60 87 813.22
60 88 321.82
60 89 615.86
60 90 370.76
60 91 814.34
60 92 28.11
60 93 954.36
60 94 28.15
60 95 741.06
60 96 322.08
60 97 930.43
60 98 940.84
60 99 676.55
61 62 865.01
61 63 908.34
61 64 726.07
61 65 801.64
61 66 329.50
61 67 662.95
61 68 692.24
61 69 738.76
61 70 969.43
61 71 752.17
61 72 272.83
61 73 814.01
61 74 617.16
61 75 63.39
61 76 806.79
61 77 656.34
61 78 240.80
61 79 843.79
61 80 773.35
61 81 659.57
61 82 112.89
61 83 389.36
61 84 863.31
61 85 214.43
61 86 899.94
61 87 792.15
61 88 300.75
61 89 193.86
61 90 120.86
61 91 737.93
61 92 12.38
61 93 653.85
61 94 935.53
61 95 566.31
61 96 233.41
61 97 627.62
61 98 601.01
61 99 102.20
62 63 359.09
62 64 301.27
62 65 533.40
62 66 927.40
62 67 366.38
62 68 464.99
62 69 379.97
62 70 661.86
62 71 746.26
62 72 915.65
62 73 26.01
62 74 218.09
62 75 16.70
62 76 999.36
62 77 303.20
62 78 347.92
62 79 235.42
62 80 716.02
62 81 131.34
62 82 170.98
62 83 581.26
62 84 873.56
62 85 102.15
62 86 79.08
62 87 768.57
62 88 105.71
62 89 222.84
62 90 239.14
62 91 429.68
62 92 256.38
62 93 840.61
62 94 987.36
62 95 855.10
62 96 0.31
62 97 54.73
62 98 559.80
62 99 449.95
63 64 388.05
63 65 299.53
63 66 453.84
63 67 719.57
63 68 842.16
63 69 462.46
63 70 768.87
63 71 696.44
63 72 71.11
63 73 522.62
63 74 941.42
63 75 492.42
63 76 728.25
63 77 225.06
63 78 206.33
63 79 522.74
63 80 963.12
63 81 692.09
63 82 432.65
63 83 747.37
63 84 776.39
63 85 405.56
63 86 116.52
63 87 66.46
63 88 171.92
63 89 985.35
63 90 84.71
63 91 621.20
63 92 355.39
63 93 442.56
63 94 210.76
63 95 669.41
63 96 979.70
63 97 543.38
63 98 274.55
63 99 571.92
64 65 274.53
64 66 63.23
64 67 927.20
64 68 940.48
64 69 828.14
64 70 568.59
64 71 161.08
64 72 591.46
64 73 80.53
64 74 688.01
64 75 813.01
64 76 998.55
64 77 489.82
64 78 405.64
64 79 652.82
64 80 300.35
64 81 731.76
64 82 212.16
64 83 822.86
64 84 839.80
64 85 188.98
64 86 678.08
64 87 347.34
64 88 593.67
64 89 121.28
64 90 731.41
64 91 202.01
64 92 20.78
64 93 733.05
64 94 482.61
64 95 907.98
64 96 32.40
64 97 490.28
64 98 805.94
64 99 458.87
65 66 648.18
65 67 756.81
65 68 559.02
65 69 60.88
65 70 724.70
65 71 74.53
65 72 759.09
65 73 949.83
65 74 787.78
65 75 617.25
65 76 531.10
65 77 70.78
65 78 795.07
65 79 692.68
65 80 629.38
65 81 146.43
65 82 161.73
65 83 352.40
65 84 81.80
65 85 33.50
65 86 740.26
65 87 871.66
65 88 471.49
65 89 769.50
65 90 52.15
65 91 879.41
65 92 688.86
65 93 706.73
65 94 231.80
65 95 440.59
65 96 618.42
65 97 453.06
65 98 225.36
65 99 236.80
66 67 247.22
66 68 189.50
66 69 548.01
66 70 348.71
66 71 403.36
66 72 187.52
66 73 785.84
66 74 370.52
66 75 819.57
66 76 394.48
66 77 419.06
66 78 548.15
66 79 374.96
66 80 634.68
66 81 958.59
66 82 604.43
66 83 210.50
66 84 203.55
66 85 829.09
66 86 693.42
66 87 604.47
66 88 846.46
66 89 609.84
66 90 503.03
66 91 686.71
66 92 562.72
66 93 31.38
66 94 531.61
66 95 504.65
66 96 406.27
66 97 242.09
66 98 665.18
66 99 529.27
67 68 955.48
67 69 853.69
67 70 992.13
67 71 991.68
67 72 439.33
67 73 458.58
67 74 389.15
67 75 829.05
67 76 639.08
67 77 392.61
67 78 27.03
67 79 302.67
67 80 422.29
67 81 568.22
67 82 48.23
67 83 146.20
67 84 813.44
67 85 745.39
67 86 909.33
67 87 453.69
67 88 172.14
67 89 662.49
67 90 354.92
67 91 127.61
67 92 299.60
67 93 74.89
67 94 842.06
67 95 267.07
67 96 180.39
67 97 899.59
67 98 801.37
67 99 331.18
68 69 431.64
68 70 500.18
68 71 633.72
68 72 938.13
68 73 589.11
68 74 42.01
68 75 145.30
68 76 184.11
68 77 51.46
68 78 925.64
68 79 11.11
68 80 697.33
68 81 859.96
68 82 963.45
68 83 714.86
68 84 84.04
68 85 937.44
68 86 327.83
68 87 812.00
68 88 206.83
68 89 342.58
68 90 441.00
68 91 75.55
68 92 45.42
68 93 167.34
68 94 82.90
68 95 824.79
68 96 138.71
68 97 319.68
68 98 605.95
68 99 537.41
69 70 721.09
69 71 608.35
69 72 301.64
69 73 671.59
69 74 643.71
69 75 652.68
69 76 513.82
69 77 22.19
69 78 1.69
69 79 693.60
69 80 89.70
69 81 553.90
69 82 248.45
69 83 431.12
69 84 720.82
69 85 315.61
69 86 503.08
69 87 937.27
69 88 143.29
69 89 917.77
69 90 582.15
69 91 31.21
69 92 341.82
69 93 990.23
69 94 422.93
69 95 880.64
69 96 509.88
69 97 159.91
69 98 754.06
69 99 139.02
70 71 413.60
70 72 666.13
70 73 680.11
70 74 326.28
70 75 871.98
70 76 476.15
70 77 3.68
70 78 949.07
70 79 45.27
70 80 991.25
70 81 598.28
70 82 819.75
70 83 629.67
70 84 915.97
70 85 480.02
70 86 336.38
70 87 858.14
70 88 550.20
70 89 456.16
70 90 867.29
70 91 933.82
70 92 898.75
70 93 751.17
70 94 243.05
70 95 678.25
70 96 274.30
70 97 966.52
70 98 718.33
70 99 946.44
71 72 150.30
71 73 744.69
71 74 352.74
71 75 199.77
71 76 360.16
71 77 722.70
71 78 197.44
71 79 55.23
71 80 502.89
71 81 358.40
71 82 911.78
71 83 607.20
71 84 637.44
71 85 989.03
71 86 4.73
71 87 588.73
71 88 287.20
71 89 8.02
71 90 415.99
71 91 364.72
71 92 381.95
71 93 74.65
71 94 517.77
71 95 349.87
71 96 982.70
71 97 358.24
71 98 796.66
71 99 678.58
72 73 106.34
72 74 22.71
72 75 951.53
72 76 240.44
72 77 830.11
72 78 152.76
72 79 438.43
72 80 447.51
72 81 755.56
72 82 676.67
72 83 922.37
72 84 642.79
72 85 214.60
72 86 940.21
72 87 884.33
72 88 832.43
72 89 345.98
72 90 898.56
72 91 300.55
72 92 416.59
72 93 608.22
72 94 910.59
72 95 215.15
72 96 767.14
72 97 928.21
72 98 16.71
72 99 309.66
73 74 840.54
73 75 348.52
73 76 758.38
73 77 820.51
73 78 534.37
73 79 452.00
73 80 727.78
73 81 447.96
73 82 375.02
73 83 807.86
73 84 995.57
73 85 328.94
73 86 682.16
73 87 835.42
73 88 625.88
73 89 526.95
73 90 366.72
73 91 701.29
73 92 294.25
73 93 839.18
73 94 450.46
73 95 264.15
73 96 690.38
73 97 803.96
73 98 162.72
73 99 237.90
74 75 726.82
74 76 735.69
74 77 531.10
74 78 405.89
74 79 230.99
74 80 38.17
74 81 510.14
74 82 195.76
74 83 558.90
74 84 253.25
74 85 61.81
74 86 94.73
74 87 60.43
74 88 722.58
74 89 67.10
74 90 951.99
74 91 872.64
74 92 918.27
74 93 286.21
74 94 122.93
74 95 203.38
74 96 207.93
74 97 785.58
74 98 851.06
74 99 203.77
75 76 28.98
75 77 375.11
75 78 757.31
75 79 197.76
75 80 150.28
75 81 848.49
75 82 621.83
75 83 475.83
75 84 196.54
75 85 259.97
75 86 634.14
75 87 396.62
75 88 26.25
75 89 307.53
75 90 860.38
75 91 260.08
75 92 369.71
75 93 781.09
75 94 713.23
75 95 56.57
75 96 724.54
75 97 982.31
75 98 823.75
75 99 656.12
76 77 478.46
76 78 516.03
76 79 924.66
76 80 322.25
76 81 587.95
76 82 952.97
76 83 221.43
76 84 539.93
76 85 311.94
76 86 841.30
76 87 644.46
76 88 432.34
76 89 238.51
76 90 440.04
76 91 188.51
76 92 32.18
76 93 141.04
76 94 377.76
76 95 270.79
76 96 319.65
76 97 791.71
76 98 366.08
76 99 383.92
77 78 42.50
77 79 221.16
77 80 186.96
77 81 285.22
77 82 328.56
77 83 849.06
77 84 934.13
77 85 234.05
77 86 925.51
77 87 193.69
77 88 746.21
77 89 31.62
77 90 8.44
77 91 603.33
77 92 477.67
77 93 995.47
77 94 774.13
77 95 432.07
77 96 332.64
77 97 784.46
77 98 572.73
77 99 713.49
78 79 936.94
78 80 174.46
78 81 160.84
78 82 537.56
78 83 606.51
78 84 981.40
78 85 308.34
78 86 274.04
78 87 568.84
78 88 472.09
78 89 301.45
78 90 70.95
78 91 246.87
78 92 783.53
78 93 426.86
78 94 544.11
78 95 96.67
78 96 380.15
78 97 404.58
78 98 155.16
78 99 720.23
79 80 447.58
79 81 505.02
79 82 454.46
79 83 136.82
79 84 418.26
79 85 536.17
79 86 606.04
79 87 576.32
79 88 577.37
79 89 581.20
79 90 537.29
79 91 300.76
79 92 420.18
79 93 886.33
79 94 101.25
79 95 530.06
79 96 674.98
79 97 335.98
79 98 244.72
79 99 963.41
80 81 629.19
80 82 143.55
80 83 118.53
80 84 145.93
80 85 497.76
80 86 292.90
80 87 617.21
80 88 504.20
80 89 920.92
80 90 228.04
80 91 40.60
80 92 378.45
80 93 11.84
80 94 526.57
80 95 441.04
80 96 50.77
80 97 293.94
80 98 834.03
80 99 935.12
81 82 284.48
81 83 562.29
81 84 560.70
81 85 898.56
81 86 577.34
81 87 772.17
81 88 288.42
81 89 560.88
81 90 309.36
81 91 663.48
81 92 398.63
81 93 209.54
81 94 216.01
81 95 803.56
81 96 741.26
81 97 397.37
81 98 15.16
81 99 298.47
82 83 202.05
82 84 85.18
82 85 462.42
82 86 532.21
82 87 566.11
82 88 208.86
82 89 207.26
82 90 938.16
82 91 796.74
82 92 448.35
82 93 324.82
82 94 248.99
82 95 199.73
82 96 922.43
82 97 473.44
82 98 296.64
82 99 127.69
83 84 729.86
83 85 522.78
83 86 351.89
83 87 752.95
83 88 705.82
83 89 154.69
83 90 578.79
83 91 355.51
83 92 767.94
83 93 791.07
83 94 916.61
83 95 761.08
83 96 988.69
83 97 177.32
83 98 788.48
83 99 752.93
84 85 903.80
84 86 880.21
84 87 814.15
84 88 317.37
84 89 579.56
84 90 197.52
84 91 410.44
84 92 557.59
84 93 544.23
84 94 947.81
84 95 980.45
84 96 177.93
84 97 845.33
84 98 169.20
84 99 553.09
85 86 992.97
85 87 995.49
85 88 789.66
85 89 50.48
85 90 199.29
85 91 825.85
85 92 266.76
85 93 267.20
85 94 517.05
85 95 903.29
85 96 490.11
85 97 975.12
85 98 923.49
85 99 691.63
86 87 889.53
86 88 633.90
86 89 75.21
86 90 161.54
86 91 693.23
86 92 660.78
86 93 496.13
86 94 470.82
86 95 105.54
86 96 659.42
86 97 593.15
86 98 736.16
86 99 771.58
87 88 366.97
87 89 445.10
87 90 163.80
87 91 407.87
87 92 689.99
87 93 410.72
87 94 677.50
87 95 653.52
87 96 259.75
87 97 380.20
87 98 854.13
87 99 785.33
88 89 337.16
88 90 242.64
88 91 104.53
88 92 568.64
88 93 695.72
88 94 790.83
88 95 336.47
88 96 517.42
88 97 475.87
88 98 188.88
88 99 120.27
89 90 684.84
89 91 108.88
89 92 817.73
89 93 341.05
89 94 889.23
89 95 933.79
89 96 29.70
89 97 545.19
89 98 491.45
89 99 787.14
90 91 616.88
90 92 323.94
90 93 346.73
90 94 11.64
90 95 502.04
90 96 399.81
90 97 567.20
90 98 186.15
90 99 87.06
91 92 517.46
91 93 381.74
91 94 906.98
91 95 113.99
91 96 184.41
91 97 61.45
91 98 941.06
91 99 911.31
92 93 660.18
92 94 790.35
92 95 110.63
92 96 266.41
92 97 230.58
92 98 34.46
92 99 136.37
93 94 575.64
93 95 680.23
93 96 983.88
93 97 269.75
93 98 47.04
93 99 896.43
94 95 233.00
94 96 948.97
94 97 606.02
94 98 723.45
94 99 555.92
95 96 545.26
95 97 372.41
95 98 723.74
95 99 241.60
96 97 938.56
96 98 260.03
96 99 297.41
97 98 499.10
97 99 595.59
98 99 536.76
0 1 137.704206
0 2 358.364703
0 3 141.752354
0 4 448.116695
0 5 413.311586
0 6 195.065955
0 7 248.996618
0 8 347.433960
0 9 417.206095
0 10 304.852171
0 11 287.408349
0 12 163.078263
0 13 228.260351
0 14 356.927826
0 15 442.220614
0 16 360.457376
0 17 9.385084
0 18 337.420999
0 19 219.303717
1 2 218.959442
1 3 58.590217
1 4 407.363817
1 5 162.484979
1 6 123.176821
1 7 171.412621
1 8 187.899772
1 9 273.318638
1 10 281.000743
1 11 197.963407
1 12 199.117571
1 13 257.727534
1 14 328.799244
1 15 475.471035
1 16 361.203693
1 17 200.091867
1 18 415.957439
1 19 67.239767
2 3 30.309153
2 4 42.197629
2 5 82.017686
2 6 162.167265
2 7 150.922268
2 8 5.919678
2 9 269.994754
2 10 47.759670
2 11 73.327172
2 12 315.606424
2 13 429.680053
2 14 487.122620
2 15 285.459255
2 16 498.435328
2 17 276.812039
2 18 257.773145
2 19 165.397885
3 4 215.050799
3 5 245.948700
3 6 35.593569
3 7 443.887466
3 8 32.392271
3 9 218.141945
3 10 413.336889
3 11 197.319725
3 12 306.774498
3 13 409.343063
3 14 443.135483
3 15 465.570636
3 16 95.458969
3 17 129.353025
3 18 448.949992
3 19 296.719395
4 5 251.964772
4 6 306.441898
4 7 409.733762
4 8 265.987353
4 9 101.103403
4 10 226.994960
4 11 214.005506
4 12 483.038751
4 13 310.064123
4 14 347.726299
4 15 360.111894
4 16 173.503312
4 17 258.539021
4 18 278.388347
4 19 78.316655
5 6 281.068679
5 7 347.433008
5 8 213.277916
5 9 418.156671
5 10 365.722336
5 11 180.070319
5 12 227.154391
5 13 193.247902
5 14 387.803032
5 15 367.164154
5 16 215.188803
5 17 346.907724
5 18 472.620579
5 19 392.141403
6 7 352.816539
6 8 54.739466
6 9 195.018033
6 10 295.491002
6 11 229.737867
6 12 25.246470
6 13 114.407784
6 14 417.116137
6 15 7.901251
6 16 431.874973
6 17 39.109062
6 18 334.554462
6 19 250.150647
7 8 109.061640
7 9 285.847850
7 10 61.166022
7 11 335.616135
7 12 299.830803
7 13 28.064160
7 14 28.247565
7 15 76.319643
7 16 9.889160
7 17 217.637311
7 18 416.132482
7 19 308.731868
8 9 260.108299
8 10 431.953641
8 11 48.922120
8 12 454.042538
8 13 54.080786
8 14 258.542189
8 15 71.647990
8 16 279.726130
8 17 2.369491
8 18 383.367332
8 19 424.375204
9 10 458.426458
9 11 493.495050
9 12 252.611192
9 13 135.771813
9 14 50.448203
9 15 253.968866
9 16 292.843570
9 17 381.470146
9 18 41.555517
9 19 330.831785
10 11 258.533319
10 12 85.592035
10 13 469.293233
10 14 295.280255
10 15 220.366496
10 16 470.973531
10 17 327.990996
10 18 226.021218
10 19 419.869932
11 12 266.354468
11 13 276.984761
11 14 340.065160
11 15 183.649249
11 16 119.708553
11 17 289.501222
11 18 433.462845
11 19 203.439906
12 13 56.379687
12 14 221.971849
12 15 150.151188
12 16 200.745330
12 17 416.703446
12 18 201.866077
12 19 195.140657
13 14 180.279215
13 15 70.197862
13 16 130.126888
13 17 43.481473
13 18 214.748611
13 19 128.703383
14 15 148.836863
14 16 212.479466
14 17 59.675285
14 18 247.578807
14 19 353.234165
15 16 121.849636
15 17 392.560086
15 18 37.119602
15 19 196.994142
16 17 1.776824
16 18 110.402999
16 19 0.730193
17 18 94.656593
17 19 71.312054
18 19 134.099234
